S0,K,T,r,sigma,american_put_price
116.46360157579542,90.82381915109185,0.7105138315704181,0.04495749312024199,0.33350184246723336,2.4255337984458825
137.05712198575014,87.7698664266984,1.5222035846648023,0.06607394100662782,0.41814506063834356,4.126448771334191
75.93372230886607,80.47285022085248,1.5535484568492526,0.07351481322548863,0.4848065503282336,16.922340381425748
106.24924183760879,91.64809113670512,1.9125595944134293,0.08157715480385642,0.3565181211750176,8.286625964716075
114.35600488323671,106.87094522196338,1.5252263052264474,0.014918752271389148,0.15121299304092917,4.2482979727423436
61.446560248121465,95.57500650557184,1.8290066948185426,0.002510576593989811,0.26930289008294384,35.35878633015477
93.15945874680418,89.71746176269019,0.6629120078871092,0.03240221425316166,0.29602026979220497,6.404436531058373
123.83764260830971,87.59111520960968,0.2065694681075383,0.026231698265783143,0.48934005024838356,0.5575540204331346
127.92752771039262,86.95628977340536,1.1088010499402075,0.08459225191862758,0.3426242484193927,1.6338172243103686
67.23265386079494,87.6846864293529,1.7507010218596126,0.06528993294799738,0.17487577140227006,20.452032568557954
83.24144539031572,112.06287853567977,1.8679741630961142,0.052716821379785964,0.10521591339686305,28.821433145364054
74.93126188777754,100.51285947720825,1.1534015070785029,0.02749247352242731,0.3811364406801342,28.787693425079304
107.36705576218955,87.46445419646619,0.8197191167364437,0.007364915015769958,0.46008816980583966,7.83880749380492
72.94971241541047,109.2129953887826,1.8991922103986327,0.08939872786513291,0.4784898277162952,38.64451484662461
126.28857905514987,96.57773733118549,0.13633173294232176,0.03697496119995266,0.17244019136743374,9.228577092457397e-06
110.62416231594469,119.13729425221081,0.39088116352296226,0.006933496630731362,0.45113545589619153,17.41943581823754
74.518104954612,107.34688268889676,1.6138922372235809,0.050137983103417744,0.21057488750949516,32.828777734284756
121.25023395844678,91.3322051693921,0.35024845202098887,0.07806622115710417,0.36593037845339427,0.7791463605702996
70.09723795519024,114.23602655277895,0.509187067926711,0.06910889715803774,0.34547489852631597,44.138788597588714
125.58079745298399,97.3097487893411,1.1006921010875548,0.01494520423037481,0.2123229516589361,1.3301454691430719
77.42594160998165,103.44239484573097,1.418940377561331,0.06051568020441089,0.4858369610930301,31.85024232966448
100.20701083578707,116.70588638698338,1.1597449305645429,0.05168136816482062,0.16217771632801659,16.498875551196306
62.108651587057096,94.49038578269294,0.5698389612051318,0.01192462268295491,0.4410971850626412,33.27281904314707
84.55918835473264,87.84400400553736,0.7039986576659426,0.072572271873907,0.46792783491589773,13.118367804063922
79.83055561555703,103.61094536033326,0.9076330851867325,0.09178261513338534,0.19468578610981907,23.78038974477623
137.1570143321154,88.20555781978827,0.9332844712475512,0.005333221914499465,0.16967083307746092,0.017009855702116383
116.98552228106163,116.5147928941405,0.5698514818718919,0.06328309704606755,0.4912546387530562,15.055007362449462
126.68807933618753,114.59516151161691,0.8197096597105628,0.021668353875280644,0.36747570937637464,9.86544621424319
121.1773102360518,99.27859698422395,0.8217893252067086,0.056569459633814635,0.20339354110955368,0.8846706051103012
66.74655831753034,102.90152795655808,0.1585393666739775,0.03185307695945624,0.1936196476590386,36.15496963902774
104.93141605152806,89.09922595199183,1.3656868958182222,0.0060851013469599095,0.3670244286175375,9.422031182176108
86.1365893717673,94.94319309331372,0.2760891494012002,0.025473743414027018,0.3672277130204692,11.86215944021481
89.51793274357088,103.28073383904108,1.461819786527444,0.0556238250662287,0.38848193706579026,21.756099559378388
69.66492861862983,103.76434591301866,0.3286192281657578,0.08535439702814064,0.17694402464710823,34.09941729438883
119.26397197499112,86.64208904213176,1.5974060319536527,0.04342262732147831,0.4467215241868313,8.15700858577588
84.17035960154797,102.33046465173676,1.02830688121194,0.02408217879214697,0.4245764393068344,25.178522650084663
75.0552587603894,101.98740749557574,1.013773531348387,0.09756351321301691,0.4699052002479521,29.084066321106626
61.88343008655284,95.86598360599004,1.5393212446083993,0.0981543937622833,0.1166155487276766,33.9825535194372
119.33734828529842,103.79371242591766,0.3710370953651272,0.06409146707522655,0.34874698703864193,3.0284096702803227
129.85144929243774,117.50950115285806,0.41490652957600166,0.09887964432042433,0.14727225221872434,0.3880080325732693
68.65919925323455,118.70850576517242,1.4371000472442652,0.02512497010174507,0.16187353275214722,50.04930651193787
80.69908830523096,116.53710880251674,0.4046897602771742,0.08623811500987208,0.12326088715844806,35.83802049728578
101.85369232158774,108.15624415054032,1.84792118580492,0.08662987495399936,0.3666032068766477,17.284358936032245
116.73843001421793,104.37985373371451,1.8312570660623946,0.06386874443145606,0.4240884422736253,14.58591191699649
99.760593765775,116.36779253061047,0.43222140339991777,0.01199997086736293,0.3798549529363462,20.63231655745142
119.33327024025786,86.77529851842979,0.4668324378847236,0.057236907637496975,0.1311359288775969,0.00010881170171533822
124.16311375957838,109.96882004028784,1.04542155928331,0.07530054519186519,0.19541388597208642,2.099679766458627
94.54620887498487,113.94308912113307,0.8406800915999016,0.02405437060235153,0.2072012404161809,20.02401724287465
116.38353244481495,112.67034450025118,1.876755986728444,0.02999499398687129,0.26782484541385615,12.358201010243123
120.66917724554543,109.64953774287345,1.437607828114114,0.0690592362230557,0.40252471869451867,12.814445552476457
69.48802310832974,101.7161141181713,1.4537223204361398,0.08898240833841453,0.44440822316156103,33.483913609241
102.2044073145317,88.76996119290942,1.4650610755324736,0.07194390241122364,0.14112049934105417,0.6363006315687906
84.27630450637238,103.74232144434345,1.8568894123367143,0.0866172328896127,0.16709077503744074,19.466016937971062
79.89222763213249,85.09187253341707,1.8540541678521514,0.01693151236100401,0.13902248308455345,7.95111674273574
132.25261492240335,98.78803792843851,0.4639897483003462,0.005529829226632688,0.4964101473863769,4.0712652756546825
133.12431465482666,109.98514441222197,0.45477110263298554,0.02055904424905196,0.32275346174968267,2.5531367647125625
70.5180535981352,85.54796240683662,0.3043668183997053,0.05142454492513798,0.38598189681043615,15.975860616204162
126.92066116641516,93.33827955080602,0.5760879721338324,0.006662401402250929,0.40992375250130575,2.7814773163137287
120.16491263980083,81.00158633328593,0.10767652516704854,0.025057802905524364,0.2180335469314507,7.232975102655614e-09
90.69555002294092,89.67487674621368,1.835313376612105,0.08179353493063812,0.35349513895717466,11.5646822199859
89.88059780870701,95.75111132507493,1.1985804385251684,0.04707326739042405,0.39319080702493336,16.4353554452291
88.83041896146729,87.17850575141136,0.7350625729884634,0.07043196894015033,0.10130085073371725,1.1462577188525407
130.9935124007306,91.81779102400048,0.6320983573849523,0.08795671909706862,0.20856590405802172,0.039400563259759644
93.8615277433936,112.72845343748261,1.422820341418489,0.034834695421716556,0.2556172694457477,21.518856117421187
100.48088911454394,94.3817842104057,0.3689677984735257,0.001819062854754372,0.11335932113091825,0.6535167418004046
110.33267272707997,98.3941041627476,1.066782242411727,0.025132745538632675,0.1300461821830374,1.0845524801225896
71.18875863322249,88.99530212957822,1.72843849516076,0.0705619468037642,0.24853686813259565,18.103354216536193
61.285389675526496,80.91563236696736,0.4798557459322903,0.012281654641001916,0.39046104520786773,20.83771167614611
118.62564238830169,102.51093461367056,1.8665265243897131,0.06939250437600124,0.18056152707041795,2.049690451288997
91.58192171940186,104.53017156751466,1.9385181812580858,0.0003152639634074972,0.4875728313372947,32.910333434586576
123.59447220508274,98.36534996419732,0.5925767860117965,0.04116487489196796,0.2174677340695686,0.5324267650945894
127.25545603053897,101.88623327033295,0.6592927717995946,0.05548981025037291,0.2067721727158491,0.520318410930166
67.07819801378865,106.30459481488555,0.8697009553863166,0.07494826869778208,0.4105002843917075,39.2263968010969
80.44327219700779,81.52060151990158,0.6776051005608379,0.012723870561186557,0.4977382725591636,13.33816671088028
87.30602633405333,91.69340023367889,0.5239492851756972,0.08463337448101016,0.460136994309282,12.32030259281837
131.67799502783856,118.67996640322932,0.9477678072861265,0.020669824366476377,0.17860145265818517,3.0698343318242958
81.18223591301059,114.84960236151737,1.6299936537857032,0.038925020889359674,0.33802418158367,35.36992789842058
95.68909020192693,83.49351691973072,1.5700262266259821,0.013710172187700754,0.11987197820393006,1.0336016189431614
110.40632799515762,88.92057162172961,0.40080939828252654,0.01567795502486016,0.3089783737247719,1.2350053951341518
136.13169736593386,113.60571667747675,1.02463256566437,0.04260884487943789,0.20660223738932193,1.9232499979646176
88.22003503648811,98.60045404279319,0.6529511069558959,0.007516801195277645,0.24933999210865643,13.51638085934466
137.88746029984512,98.00875558442623,0.9685530999714428,0.049270507533634794,0.3208468577641528,1.9278124051380585
122.41279823017521,104.91648189061145,0.4465829817163405,0.03880876003222205,0.3675241977062712,3.9805505775162184
125.35582613485818,114.21006521550946,0.5993586257668425,0.03768322503894518,0.12426677271785871,0.6661791448988131
96.98334207410817,111.97697379048321,1.7521088211044715,0.01728788681716528,0.11789784695901662,15.252004879784597
118.5196593525833,92.78574883907268,0.7487736606348765,0.03898858782726328,0.22175465070341832,0.700967892824192
64.40902129298567,86.11244839031235,1.827499442889901,0.05046090872958377,0.15509104333812132,21.70342709732668
111.62796513304369,94.77312433110502,1.1890442590084247,0.016504835042105693,0.14654395259158348,1.0311315426284822
89.77866388057105,108.81536278171617,0.47905292428177093,0.04171870055652991,0.4148589586568624,22.119472516911227
77.38177002692973,84.5442716345849,1.8143094927197385,0.0490850528757,0.2702174191661856,12.4590547431563
131.51864010395903,103.16865780109701,1.4995019005214825,0.05436034552321198,0.34465397252965957,6.243622755335038
62.85597486717577,109.7830608401438,1.6491821537578528,0.03097387970968717,0.12781808006153833,46.92708597296804
91.74788112860713,96.32211590083224,0.695910986727103,0.020137074392421662,0.2857947527495358,10.707594727083578
100.94757523873993,92.22548289507311,0.6306850540390452,0.07245782846732794,0.11738346974773686,0.32374996495344577
138.0453053051816,99.30112547693284,0.9745678766839152,0.00707292160529397,0.16558757226769144,0.1346946378002763
111.09627185048464,107.78558109070084,0.837405982489537,0.0712860682173121,0.4151684073665468,12.31285281934995
71.8552722269713,86.55478491769111,1.8819914944476164,0.051174172925543895,0.10353447160210072,14.699512690719814
106.38590454296443,92.79099927264112,0.21236291240492816,0.05483885198887756,0.32320316690266615,1.253818730677689
123.32187519511476,88.98353284161476,1.7212692407332306,0.0690776639344922,0.14272842458652923,0.06204060475710226
115.89775668822531,97.02591027773377,0.08535791626544381,0.08755616324311206,0.45422758787833106,0.5230456866739908
104.11515578651407,106.15945823620525,1.6834460608016586,0.056927255103188135,0.2638325357966061,11.429127058981196
82.67940091245774,104.73444958774446,0.14242365278443267,0.07854371836617459,0.3754583211791984,22.055048675286727
92.32548204424492,90.02906616827624,1.1271123290239415,0.017435870930092835,0.3626252478872466,12.015339515940486
130.35707872170656,108.15975212131106,1.565578934445346,0.04712219951040643,0.17502492931610336,1.5676385796252017
64.18078605209931,87.87511868956813,1.657406400468581,0.01374014748904745,0.37682538729753756,28.157377845883754
102.19527193935224,112.84763234271868,1.0187921788062966,0.04406300987052304,0.22929149983008512,13.849756336378068
80.68554805581944,116.35212048904334,1.7890169619299283,0.0694290583985595,0.37624527993561085,36.851384716171566
76.09392077302113,115.17907741402416,0.695500504180278,0.06111370024558648,0.38687995319078683,39.08874208462321
76.00761273574595,108.90177334096627,1.4242438890222484,0.04656752907589721,0.2866497880853874,32.96774101518692
77.3013892416088,118.28332771982541,1.303499321051693,0.011297025108377346,0.10797447234706975,40.981938478216605
129.96570551415778,103.82343129243118,1.400699568323233,0.060547319315301655,0.4447047801369065,10.373625020456682
139.62332314307957,118.40992647375529,1.9503664393340705,0.0920762571894344,0.4081603629175473,12.588069675090182
124.56072235183224,96.66253430584743,0.6408085977650164,0.03416943138409213,0.1654388984056705,0.10004141248881296
137.09672116782383,96.32727834309009,0.19557495332943853,0.016198227050835925,0.3894747842686218,0.13723825647645688
72.21439733260306,90.80170264749918,0.8830322234199748,0.058100769232731254,0.20366305457372338,18.587305314896128
137.38794847330152,103.12857307662547,1.7346412495600239,0.02470390196854553,0.43783156038204263,11.855417730799312
78.58570819659946,84.6083524431875,0.1326044400413604,0.04465058397922059,0.11945870700091055,6.022644246588044
77.55790970708827,82.17868740041,1.8984560742901526,0.0387218288915273,0.15980918947487446,7.2267166006829475
86.11727730112248,96.16302409214343,1.7564207560311873,0.07519306567963469,0.30602949936066903,15.237858133246629
94.13731995056193,86.81241654168053,0.08614647007070744,0.08165679596587491,0.19933785292598208,0.15394313327962542
129.6253334394749,98.21406846187779,0.27003190391092285,0.08635174080332243,0.34863193841630535,0.4138190496335097
126.4055708245387,81.78943574223192,1.8348081371431861,0.022325050567059447,0.4507382715438145,7.506209208026243
70.82967281090117,89.62754869732399,1.3892829567983451,0.08528922268192574,0.19657379811532746,18.797875886422815
123.61965406070846,116.34876267694527,1.0603878028764684,0.04969962886230211,0.4134575140479805,14.329054649157817
110.73225258939434,101.50766677834952,1.8981888003808374,0.014708595871879804,0.12431104664668534,2.796074556979106
138.03502577592766,113.55618671912677,0.7551323660540495,0.010582863797843955,0.18229481029099023,0.9325633420268407
113.07791965444729,100.02762616959058,0.8551730836309438,0.058435809401759714,0.4934960158261563,11.494731840361903
92.49564331902079,94.32242128535138,1.3717963348891797,0.05860780637833266,0.25360306419470563,9.045647309629576
97.70182204564207,85.62385678170219,0.09156102592048315,0.04854611522568755,0.10320274483692696,2.6709334510561206e-06
134.13398633584296,101.20924725533735,0.8706909010051528,0.08071788567250306,0.20511364152305248,0.2997024674591723
61.71191818006861,118.4633165714387,1.4205792533532247,0.057611869310429824,0.17585317788174099,56.75139839137009
136.1200966919688,114.55107715462029,0.4331630991743938,0.09488634157144223,0.1523334465963529,0.07876241990924138
98.12747109290731,90.80136647504936,0.34958473553471053,0.06058127104034389,0.3682866802159579,4.407905609367803
68.3381856553107,109.5931718078073,0.5479403895183791,0.01475475901179143,0.41564895729211715,41.56248749167043
131.99970461158264,99.39596077807023,0.5565416205305622,0.08728865187633446,0.17419973135232414,0.025040998633680173
126.59158003301536,104.01516984460187,0.7363853169847235,0.04684692967991501,0.26763073577548724,2.195087695114608
83.67788306681402,89.15297964869418,1.0378034703443755,0.015361133203845257,0.15368282528965774,7.8519756361144735
96.60659223183121,91.45433344895787,0.7267205808568286,0.006340861260767772,0.4764685536097363,12.523134359037437
84.79902907433232,88.19866140956297,0.6783572897046907,0.015719258181942586,0.45387506562044144,14.141571315425983
86.75545123734237,104.02235712581012,1.0782184233915775,0.07819520815491247,0.30756429748460967,19.067097412694157
115.17996222051667,84.3923494568618,0.7293068125683349,0.029696426804491284,0.2642445357116195,0.6854616322586049
126.99397190285056,95.75684062863692,1.734121542270713,0.08895794818951838,0.10036871357608211,0.002257779279620251
74.61298114701944,118.58882966574852,1.6639833428061608,0.015179520690116667,0.4753918961516589,49.5679825502875
74.83161101565736,106.20953790404478,1.9132147713578984,0.027145820523877852,0.2530390507751317,31.808007233358165
74.76772235097476,89.42949950316903,0.9663596281507312,0.00215874583210659,0.33891415001806957,19.60223389564208
126.39153832242548,92.85235705574206,0.6132255637979956,0.06023247716194783,0.45940099450302596,3.4787297391265106
70.05636976542799,101.42790109545108,0.16573950196821005,0.08232101534957745,0.15940557996986104,31.37153133002309
95.80553078989638,90.51346594200291,1.2061590043517636,0.009432601862250057,0.28701405066525965,8.767414086537256
71.64568912484282,82.45549916703801,1.4765606782705862,0.07721563444882955,0.12455057582652632,10.809810042195195
86.55610486450712,100.4816661053826,1.4994934566466607,0.09397439696015789,0.31339845466911476,16.9207087418777
68.09600477410748,96.82702688586082,0.36832486200636744,0.09410738515794974,0.19160926243982593,28.731022111753333
77.1819627793987,118.92608691019433,1.903352953965228,0.09499973781813302,0.1379886888141758,41.744124130795626
124.85076692454322,83.79645932232086,1.64866328461358,0.03688735786796087,0.18576663584697337,0.2530748342791121
112.68902764948848,115.17887192686496,1.6260821819283537,0.027488871259077743,0.20546729824610244,11.010929145996926
111.26479716865668,100.39529225836094,1.6246062435882778,0.020847557168181197,0.3319266764446933,11.463719468662251
88.7675758256361,111.1877140577303,1.4451112411959859,0.004380324701821636,0.39024388966087764,31.39832657386587
85.51197697019714,115.96115462467195,1.7399257858131347,0.0020184562633990158,0.4856164241323382,42.9989238658436
63.994946668771505,90.210795292326,0.4246460960560404,0.03154302299341808,0.42447787260397796,26.704693567295745
91.06751443591742,100.48649903654886,1.7223798132942925,0.02169264582411562,0.22311524692656315,14.6857909756768
126.45493588285193,95.19016174913774,0.40091952198877706,0.07486180001412147,0.22722714633478233,0.08058923932912107
81.632984937565,113.20685518405772,1.6264324043843377,0.05283641142617306,0.39899495693247367,34.8065973577315
77.87166588743293,96.49922721515264,1.770958195871852,0.004210016011780615,0.31002480100415003,24.99831271029638
60.59106484003783,104.057255163467,0.5410896204101128,0.0794023787042496,0.395027438077482,43.466190323429174
118.88291885588318,95.63810251522841,1.9886256721181055,0.007544632956228337,0.39212180560688015,12.865016567702911
70.68756769373616,89.13403363138593,1.2893714361380437,0.05889569879641402,0.35924093559974923,21.102481190380455
73.45354037029955,103.40132057491064,1.7428368912248697,0.06202443036402116,0.40366585361546437,32.44272782128507
65.47159102835468,98.59909695268334,1.2387438633844015,0.07188731891895304,0.12797113577273544,33.12750592432866
108.36812439245026,102.70647751770491,0.3829645744800223,0.09921533476105764,0.34075848536185194,5.0118044042834065
71.70716281275583,99.46365936259772,0.9939929479368991,0.057064668031856725,0.2948281161497477,27.76087442524084
113.1452429889211,104.70968245082167,1.049038546820167,0.021679696379319657,0.3470943491377539,10.535842416888546
108.15261225009763,106.49920885704205,1.6494252951773731,0.016288863709756452,0.4092923400726256,20.050614847190715
134.73623993718576,99.38274051159456,0.6571758880179157,0.004994611368501933,0.4473660754706773,4.580928677180895
87.51517794929609,111.4712301026147,0.22170174606074589,0.01703341960411231,0.2440180710106762,23.95605215331861
101.80800693039349,115.96782606148776,0.940313356260717,0.031226164879161647,0.18688084906973468,15.335496417634596
134.06388555504964,80.50455127653507,1.8741850927300456,0.09817385330580067,0.48807375010565834,5.180997133869898
108.69818612862426,84.03814745849576,1.0574252500814405,0.03595494578845748,0.32320987484774744,3.2412557198936156
117.76592207882968,117.12730220244916,0.4921417063725581,0.07760359292788391,0.3154842640114327,8.25902281271758
71.8381695691762,107.33344577452056,0.05035168498702492,0.0031476323298263776,0.13269101801050154,35.495276205344354
133.0662325919563,114.14450848074281,1.0555996960436287,0.09519073416393722,0.20673243639768113,1.6498312608726593
94.66904661353833,105.13716160769573,0.2567581739205034,0.06414160468075265,0.18696037063195653,10.507624317553836
112.90157099952042,111.15871478689576,0.7156850266712376,0.07971115808509066,0.31229487996582284,8.535954904623784
122.21156096374293,116.6746055603844,1.8996435768434512,0.08339503501172128,0.32973595725638283,12.431446445296878
86.63052784398116,116.00505731546639,0.45326969337613576,0.08596474569064183,0.25798581632182294,29.374529471485232
138.90541939577918,95.26457036160438,0.4517231841114906,0.0576649256815991,0.33578266585190697,0.3817966443817905
96.8559354860194,117.48168352268448,0.20448987093602522,0.06541795877202676,0.4132397466715956,21.393283497666737
123.02514039080636,81.27551425573778,0.6571319734534818,0.04463426320685754,0.2800128243958729,0.21234943160752814
96.99754544288979,119.57825223837604,1.7746424935158371,0.05429085032455577,0.1411063854366018,22.58070679548625
102.06281941889426,94.4642169667747,1.5854300898885159,0.05251057172536336,0.3565845565442398,10.92766700303259
104.9291560663237,108.3800947554744,1.4235221427023164,0.008497008283114327,0.20530752670213498,11.589076074991977
90.08450310478102,83.13374739883447,1.7634483396011917,0.044817695696562625,0.4427096524942409,13.998073727455015
92.63189126017417,115.79417894736706,0.4654262927072957,0.011054846618355397,0.4101494247931393,26.250394641399847
64.52196667662798,108.17920941351241,1.684779633741951,0.03128248205978986,0.4318904617181166,45.45663211513309
120.32067299253029,89.97918144892556,1.517855846038692,0.062034099631571284,0.4068495162612097,6.554809837304137
128.71092874915666,108.51587411172744,1.8821954804577352,0.08721375961132939,0.39291407482254914,10.638777166539628
135.22180481694107,94.37725985070402,1.81902527574441,0.062255788265479964,0.16379818793912043,0.15015091672499312
60.82393166086397,113.27397303282828,1.7522237793665745,0.015417326033085389,0.39230727904069185,53.40194034292964
113.72136379979744,108.548310834314,1.785327087072984,0.07813796193975127,0.19126053733431633,4.6804970239920385
62.11745947699775,114.87515133460073,1.5471189549802278,0.022312858271103842,0.2708299327085153,52.75769185760298
113.73657073508295,81.40754754442237,1.826070404976521,0.02611464638356308,0.14843028799363786,0.21242951072701327
134.73769437559116,117.77718455568407,1.2039150605500595,0.09506899326796343,0.19606048271519,1.893689591007079
100.76582028990313,100.4009981503483,1.9046543816208428,0.048544751671107146,0.38096339990089734,16.716495748404462
69.23242002967721,102.7673128384162,1.276960773268906,0.046555561085772704,0.4447746096644347,35.80358584764662
107.5947330283525,92.8415098607368,0.568407818767796,0.06790975238052165,0.280048217147807,2.244556718137551
128.275565297264,114.97652267912584,0.6155070507293469,0.09582052643146428,0.22977407407129077,2.189650953603264
107.57575848624725,105.42667232867346,1.3048771778725259,0.003875640406194525,0.4176096918766137,18.76539731961495
108.02896608763888,97.03224474362678,1.3807373531659626,0.03127748991124487,0.462691763193538,15.065352065541827
99.6904030815827,106.48934195015727,0.2722047038811396,0.03130143069186158,0.21401521937352258,8.280987521205228
77.38172891703347,80.23883460291708,1.3934708246806908,0.07272962971805304,0.3335024384763041,10.539508070843896
96.34049649595914,119.93132014709533,1.2698673562602976,0.024036451452779842,0.25387212177036744,25.684549891270702
113.63651341147656,114.89286488973599,0.17443756991111542,0.038216129430042246,0.468846376634827,9.205125186125878
60.42869383612614,82.7811750128091,1.6612674027445125,0.07150293148252641,0.17501368836607778,22.352481176682957
69.99511808664111,108.55297174668519,0.921434209990932,0.06467649139803965,0.2772137736544503,38.557853660044074
126.56694286072465,110.05957216906874,0.19403685276868166,0.04231684318162914,0.32977591379867915,1.382175818324461
80.57033110727282,87.94799660113793,1.746413033751561,0.047297445063337856,0.28719619655392237,13.580305535882285
90.4187352539001,87.30228737500617,0.2946078176564388,0.03988992007307826,0.3455038954833277,4.7900090841429765
69.38545357571796,107.01449165536914,0.8172351818104623,0.05708407950857824,0.3427696202360311,37.62903807965118
71.30367520728376,95.25298218557546,0.5118125983427579,0.017681131155282404,0.3481697877397094,24.718738448198955
105.16945271747397,105.43367062906673,0.3663098053276591,0.07650959786330241,0.1454414526416178,2.785945568729842
102.68041274645458,80.9723377748829,1.1669051094227991,0.009611479511496457,0.4215944027831813,7.552796833582937
93.14279610469332,109.59407186185965,0.30369666605541645,0.053409310852505026,0.33355345169371653,17.476074707447157
108.2106989973027,102.87420005450522,0.1488788793185125,0.09000120680575498,0.19749889454914935,0.9306066554490352
70.98322318781061,93.08287044891868,0.3582840490909451,0.060994805065869295,0.36591202875643913,22.238690490055046
104.64264515827271,98.58181385047897,1.3623839348243258,0.025886513266049727,0.4647168878312673,17.28196329846518
68.45352238313028,115.82479685230788,0.4490228185019661,0.004851034962638501,0.30533894727171373,47.37127446917761
77.98616408827228,115.66580292876337,1.3361863182210612,0.002457127497981104,0.13195095447537375,37.679638840491094
88.73181518757846,109.85947558417946,1.9684538157260205,0.016720194544775423,0.3494606171423553,29.599319006804365
80.57459631047769,116.2162132631561,1.2252822897847335,0.09448739876430699,0.39260932093191203,35.90930291684385
87.09482325298677,117.31443089545928,0.6381218611185985,0.0602832073650882,0.17424521787196778,30.21960764247251
97.91586350553263,106.4159774496112,0.5039652942103354,0.05362403995379005,0.10707692969346697,8.500113944078578
112.3354496773654,110.44596901757458,0.4465241408824513,0.08661648347639009,0.2928729755939432,6.200373587819752
69.65155558183366,103.01025070309694,0.17574236487987965,0.005334062860654532,0.40166130105207487,33.37345268325866
109.31266293722383,106.77242486629905,0.63383698476805,0.004462785238640155,0.21094627674143895,5.915097187685431
87.16050420594087,87.49104850437767,1.2924261771799905,0.057446334886977216,0.2467841776912649,7.4430210780680826
78.94083525088601,105.06534576216531,0.7329161649735998,0.03211283550381142,0.16498607389459335,26.124510511279297
69.90107950132555,81.04012361825365,1.7204895829731766,0.0013586984261681036,0.29126998675835436,17.70618861562596
97.77941484259458,89.97695665838518,0.08205918062315332,0.07248858537390608,0.1624131021263665,0.04603563871799976
61.367772263043996,85.43242735601031,1.7980190111938892,0.045450400463625265,0.2696883507625521,24.24421295262635
75.20339999089148,102.84353710634119,1.0250890127409231,0.08902001872422383,0.22239748549249777,27.640137115449704
86.71009506448627,108.65922995844582,1.4486021811642937,0.042714978084201674,0.2694095973282502,23.56048097438432
138.57473957854108,95.56448026967036,0.3324605898224993,0.0019657372288739983,0.36913431857464296,0.39352010949504795
95.72844899122754,88.01965082263156,0.46431076872753346,0.04118256440391313,0.23514916964430235,2.3509118817788788
97.43121518236681,113.74956039009385,1.3325158916601545,0.016842437523801157,0.46497178626641755,30.033624873849554
130.25050864793286,99.72902699857795,1.1013276382819406,0.022034598941953223,0.33951063905493145,4.700739346522973
104.4766971707554,109.30834586194995,1.853538377559497,0.053982326437513356,0.14973669773693898,7.591254372471396
111.48956556937058,92.9817039262356,0.7699290442810384,0.015215167023435528,0.4402894650838025,7.72286788659426
88.48592772583083,82.13250166147766,0.68018500351211,8.91042969597411e-06,0.20961286140918967,3.2346798399043815
69.38728690059394,86.633187162925,1.3423452804787677,0.08474216495675185,0.4787942245704411,22.581970443779127
76.66985239440874,113.63857077396933,1.4709234066639783,0.09799866001527929,0.25558604377066574,36.9687183795606
66.007610120506,89.03718475734901,0.1436174090930623,0.08942350335878307,0.22723295920675124,23.02957463684301
103.42960378461262,117.41082982081318,1.0430735277572816,0.053717640718184106,0.36861115981992965,21.303830729987133
67.12974710633213,116.03834304618304,0.35742514409005177,0.0007490189233557154,0.4707346158071788,49.13017101870764
95.58928929904735,108.24752887561702,0.7007508487363736,0.02683577617398655,0.4747377254657378,22.08102327185745
80.83534856241053,83.09554617678273,1.0204910284386008,0.06556088756755481,0.10009102345878934,2.8760682547968672
60.13787934537273,103.09774270806281,0.534767579875368,0.011305101826247244,0.43274914976162004,43.13855850781805
114.91635987216236,113.96315734774069,0.6013480253180687,0.09642076563110628,0.46751971169986084,13.249322204506106
62.2535350911233,90.7860832275644,1.0604838786592918,0.0862728412105468,0.2242822006627249,28.532548136441108
103.99550224642482,104.36358281142675,1.739288137310511,0.0528288245329199,0.21730193180991908,8.567170133023033
93.76310318679009,83.87775022928848,0.5527781394112075,0.09589178952003898,0.19172869733694925,0.8390945964714903
128.41000324770948,93.41695095950914,0.9901543655475257,0.03913670082533506,0.2035676902441301,0.34861531749753455
91.53296655699901,111.4952609476723,1.7504828840229913,0.09928308567391617,0.2956799705851869,21.22456839875159
71.26139539949641,80.3210162771727,0.7680145881267906,0.0165192942664394,0.15922564469134926,9.690253679375386
92.30615206325396,113.73794349643613,0.09800687692139859,0.07024664909426737,0.33153900738680686,21.43179143318217
97.09798290727264,86.64214943534539,0.30144260323366084,0.00400951709957047,0.33291760297548134,2.6823161983720656
66.42492537021346,115.9141145134275,1.439051631905047,0.05830038018581599,0.19292106237509313,49.48918914321405
78.00979669985327,88.65909720521704,1.402846451576991,0.012169640473201815,0.11437107421971829,11.00827017084076
74.78274621803376,119.8624009592228,0.7901580004337366,0.01724426493046053,0.12893869246302392,45.07965474118903
77.12209531222882,94.99283054792748,1.0393868797086216,0.08030545122940302,0.4769677191523727,23.261064428569675
124.03937630982864,103.59096625620197,1.0937678748486237,0.07108182572790804,0.49381639993438053,11.496320478399513
84.37135281031463,99.76210336298084,1.5390175429904778,0.00922596776552792,0.1868438483331421,17.53528775133712
114.79921964222413,117.1064267685086,0.909979653883084,0.09892242682064416,0.1297485616232638,3.9175216084260946
61.38546173123519,108.43993462936501,1.305052062544877,0.08378828131140555,0.16878228264443465,47.05447289812982
139.77034391410643,117.01739015404453,0.7808637265532573,0.014618734318050143,0.2701711600541077,3.723751090140687
128.89837886466,87.66872440235194,0.46221003416406714,0.05782909237080295,0.3509250495157933,0.4247706106330991
